00:17:c5:df:1e:89,-79,tile11
08:02:8e:a2:de:71,-57,tile11
fa:8f:ca:6d:c1:97,-75,tile11
00:17:c5:df:1e:89,-84,tile11
00:17:c5:df:1e:89,-83,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-63,tile11
24:de:c6:11:ef:61,-61,tile11
fa:8f:ca:6d:c1:97,-74,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-58,tile11
00:17:c5:df:1e:89,-87,tile11
18:4f:32:64:e0:5f,-84,tile11
00:17:c5:df:1e:89,-88,tile11
08:02:8e:a2:de:71,-63,tile11
6c:ad:f8:51:8b:d0,-75,tile11
18:4f:32:64:e0:5f,-86,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-58,tile11
6c:ad:f8:51:8b:d0,-74,tile11
6c:ad:f8:51:8b:d0,-73,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-58,tile11
24:de:c6:11:ef:61,-59,tile11
6c:ad:f8:51:8b:d0,-78,tile11
18:4f:32:64:e0:5f,-88,tile11
24:de:c6:11:ef:62,-64,tile11
00:1f:5b:89:ea:6f,-85,tile11
00:17:c5:df:1e:89,-89,tile11
00:17:c5:df:1e:89,-89,tile11
24:de:c6:11:ef:61,-58,tile11
00:17:c5:df:1e:89,-87,tile11
00:17:c5:df:1e:89,-87,tile11
24:de:c6:11:ef:62,-58,tile11
24:de:c6:11:ef:60,-58,tile11
24:de:c6:11:ef:61,-59,tile11
08:02:8e:a2:de:71,-58,tile11
fa:8f:ca:6d:c1:97,-75,tile11
24:de:c6:11:ef:62,-56,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-58,tile11
00:17:c5:df:1e:89,-85,tile11
08:02:8e:a2:de:71,-60,tile11
00:17:c5:df:1e:89,-86,tile11
24:de:c6:11:ef:62,-56,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-59,tile11
08:02:8e:a2:de:71,-57,tile11
00:17:c5:df:1e:89,-85,tile11
fa:8f:ca:6d:c1:97,-75,tile11
24:de:c6:11:ef:62,-56,tile11
24:de:c6:11:ef:60,-58,tile11
24:de:c6:11:ef:61,-56,tile11
cc:79:4a:4f:51:18,-76,tile11
cc:79:4a:4f:51:18,-78,tile11
00:1f:5b:89:ea:6f,-89,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-58,tile11
08:02:8e:a2:de:71,-58,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-56,tile11
00:17:c5:df:1e:89,-82,tile11
fa:8f:ca:6d:c1:97,-78,tile11
24:de:c6:11:ef:62,-55,tile11
24:de:c6:11:ef:61,-56,tile11
00:17:c5:df:1e:89,-79,tile11
08:02:8e:a2:de:71,-58,tile11
fa:8f:ca:6d:c1:97,-78,tile11
00:17:c5:df:1e:89,-87,tile11
24:de:c6:11:ef:62,-62,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-62,tile11
08:02:8e:a2:de:71,-62,tile11
08:02:8e:a2:de:71,-62,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-60,tile11
24:de:c6:11:ef:61,-59,tile11
62:d4:58:81:ef:fe,-88,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-58,tile11
fa:8f:ca:6d:c1:97,-75,tile11
24:de:c6:11:ef:62,-55,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-57,tile11
fa:8f:ca:6d:c1:97,-73,tile11
24:de:c6:11:ef:62,-56,tile11
24:de:c6:11:ef:60,-56,tile11
24:de:c6:11:ef:61,-59,tile11
08:02:8e:a2:de:71,-58,tile11
fa:8f:ca:6d:c1:97,-75,tile11
24:de:c6:11:ef:61,-59,tile11
98:10:e8:37:69:bb,-71,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:62,-56,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-57,tile11
18:4f:32:64:e0:5f,-90,tile11
08:02:8e:a2:de:71,-57,tile11
68:14:01:9e:57:61,-93,tile11
24:de:c6:11:ef:62,-58,tile11
24:de:c6:11:ef:60,-60,tile11
24:de:c6:11:ef:61,-59,tile11
68:14:01:9e:57:61,-94,tile11
18:4f:32:64:e0:5f,-91,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-55,tile11
90:b6:86:24:eb:97,-85,tile11
90:b6:86:24:eb:97,-83,tile11
90:b6:86:24:eb:97,-85,tile11
90:b6:86:24:eb:97,-83,tile11
90:b6:86:24:eb:97,-84,tile11
90:b6:86:24:eb:97,-88,tile11
90:b6:86:24:eb:97,-84,tile11
08:02:8e:a2:de:71,-58,tile11
18:4f:32:64:e0:5f,-89,tile11
4c:bb:58:8a:3c:8b,-78,tile11
18:4f:32:64:e0:5f,-88,tile11
08:02:8e:a2:de:71,-58,tile11
24:de:c6:11:ef:62,-56,tile11
24:de:c6:11:ef:60,-56,tile11
24:de:c6:11:ef:61,-57,tile11
18:4f:32:64:e0:5f,-88,tile11
24:de:c6:11:ef:62,-58,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-57,tile11
4c:bb:58:8a:3c:8b,-73,tile11
fa:8f:ca:6d:c1:97,-74,tile11
fa:8f:ca:6d:c1:97,-73,tile11
24:de:c6:11:ef:62,-55,tile11
24:de:c6:11:ef:60,-56,tile11
24:de:c6:11:ef:61,-57,tile11
08:02:8e:a2:de:71,-56,tile11
00:17:c5:df:1e:89,-86,tile11
fa:8f:ca:6d:c1:97,-77,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-56,tile11
24:de:c6:11:ef:61,-55,tile11
24:de:c6:11:ef:61,-57,tile11
80:00:0b:c9:44:74,-73,tile11
24:de:c6:11:ef:62,-55,tile11
24:de:c6:11:ef:60,-56,tile11
24:de:c6:11:ef:61,-56,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-58,tile11
24:de:c6:11:ef:61,-55,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-61,tile11
08:02:8e:a2:de:71,-61,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-57,tile11
fa:8f:ca:6d:c1:97,-73,tile11
fa:8f:ca:6d:c1:97,-73,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-57,tile11
08:02:8e:a2:de:71,-56,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-58,tile11
24:de:c6:11:ef:61,-58,tile11
fa:8f:ca:6d:c1:97,-74,tile11
fa:8f:ca:6d:c1:97,-78,tile11
ec:0e:c4:22:4c:95,-74,tile11
24:de:c6:11:ef:61,-58,tile11
ec:0e:c4:22:4c:95,-79,tile11
24:de:c6:11:ef:61,-66,tile11
24:de:c6:11:ef:62,-58,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-58,tile11
00:17:c5:df:1e:89,-87,tile11
ec:0e:c4:22:4c:95,-92,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-62,tile11
cc:79:4a:4f:51:18,-75,tile11
cc:79:4a:4f:51:18,-78,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-58,tile11
24:de:c6:11:ef:61,-61,tile11
24:de:c6:11:ef:62,-58,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-60,tile11
fa:8f:ca:6d:c1:97,-75,tile11
fa:8f:ca:6d:c1:97,-78,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-61,tile11
18:4f:32:64:e0:5f,-88,tile11
fa:8f:ca:6d:c1:97,-78,tile11
6c:ad:f8:51:8b:d0,-76,tile11
6c:ad:f8:51:8b:d0,-78,tile11
24:de:c6:11:ef:62,-62,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-59,tile11
18:4f:32:64:e0:5f,-87,tile11
18:4f:32:64:e0:5f,-87,tile11
18:4f:32:64:e0:5f,-86,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-60,tile11
18:4f:32:64:e0:5f,-83,tile11
18:4f:32:64:e0:5f,-84,tile11
fa:8f:ca:6d:c1:97,-76,tile11
fa:8f:ca:6d:c1:97,-78,tile11
fa:8f:ca:6d:c1:97,-73,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-61,tile11
fa:8f:ca:6d:c1:97,-77,tile11
24:de:c6:11:ef:62,-62,tile11
24:de:c6:11:ef:60,-60,tile11
24:de:c6:11:ef:61,-61,tile11
00:17:c5:df:1e:89,-86,tile11
00:17:c5:df:1e:89,-88,tile11
5c:c5:d4:67:dd:92,-77,tile11
fa:8f:ca:6d:c1:97,-76,tile11
00:17:c5:df:1e:89,-84,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,-57,tile11
18:4f:32:64:e0:5f,-85,tile11
dc:a9:04:42:08:1c,-59,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-63,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
dc:a9:04:42:08:1c,-56,tile11
dc:a9:04:42:08:1c,-57,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-61,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-56,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-55,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-55,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-56,tile11
dc:a9:04:42:08:1c,-56,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-58,tile11
18:4f:32:64:e0:5f,-84,tile11
dc:a9:04:42:08:1c,-56,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-57,tile11
00:17:c5:df:1e:89,-85,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,-57,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-59,tile11
fa:8f:ca:6d:c1:97,-74,tile11
dc:a9:04:42:08:1c,-56,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-57,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:61,-61,tile11
24:de:c6:11:ef:61,-62,tile11
24:de:c6:11:ef:61,-63,tile11
24:de:c6:11:ef:61,-61,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-62,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-61,tile11
dc:a9:04:42:08:1c,-59,tile11
dc:a9:04:42:08:1c,-58,tile11
24:de:c6:11:ef:61,-63,tile11
dc:a9:04:42:08:1c,-59,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-62,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-56,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-57,tile11
dc:a9:04:42:08:1c,-56,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,-56,tile11
24:de:c6:11:ef:61,-62,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-62,tile11
24:de:c6:11:ef:61,-61,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-60,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-59,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-66,tile11
fa:8f:ca:6d:c1:97,-80,tile11
fa:8f:ca:6d:c1:97,-78,tile11
80:00:0b:dc:71:7a,-80,tile11
08:02:8e:a2:de:71,-59,tile11
80:00:0b:dc:71:7a,-81,tile11
08:02:8e:a2:de:71,-60,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-59,tile11
08:02:8e:a2:de:71,-64,tile11
08:02:8e:a2:de:71,-59,tile11
dc:a9:04:42:08:1c,-69,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-71,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-67,tile11
08:02:8e:a2:de:71,-58,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-59,tile11
10:08:b1:fb:05:11,-74,tile11
80:00:0b:c9:42:67,-70,tile11
18:4f:32:64:e0:5f,-91,tile11
24:de:c6:11:ef:62,-58,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-60,tile11
10:08:b1:fb:05:11,-75,tile11
80:00:0b:c9:42:67,-70,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-69,tile11
24:de:c6:11:ef:61,-61,tile11
80:00:0b:c9:42:67,-71,tile11
24:de:c6:11:ef:62,-57,tile11
24:de:c6:11:ef:60,-61,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-70,tile11
dc:a9:04:42:08:1c,-69,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-71,tile11
fa:8f:ca:6d:c1:97,-78,tile11
24:de:c6:11:ef:62,-62,tile11
24:de:c6:11:ef:60,-60,tile11
fa:8f:ca:6d:c1:97,-77,tile11
00:1f:5b:89:ea:6f,-87,tile11
80:00:0b:c9:42:67,-75,tile11
80:00:0b:c9:42:67,-72,tile11
24:de:c6:11:ef:62,-60,tile11
24:de:c6:11:ef:60,-57,tile11
24:de:c6:11:ef:61,-59,tile11
08:02:8e:a2:de:71,-62,tile11
10:08:b1:fb:05:11,-71,tile11
24:de:c6:11:ef:62,-63,tile11
24:de:c6:11:ef:60,-63,tile11
24:de:c6:11:ef:61,-60,tile11
00:1f:5b:89:ea:6f,-88,tile11
10:08:b1:fb:05:11,-65,tile11
fa:8f:ca:6d:c1:97,-77,tile11
fa:8f:ca:6d:c1:97,-74,tile11
10:08:b1:fb:05:11,-64,tile11
00:17:c5:df:1e:89,-88,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-59,tile11
24:de:c6:11:ef:61,-59,tile11
08:02:8e:a2:de:71,-64,tile11
fa:8f:ca:6d:c1:97,-76,tile11
24:de:c6:11:ef:62,-59,tile11
24:de:c6:11:ef:60,-56,tile11
24:de:c6:11:ef:61,-58,tile11
ec:0e:c4:22:4c:95,-75,tile11
ec:0e:c4:22:4c:95,-82,tile11
fa:8f:ca:6d:c1:97,-75,tile11
00:17:c5:df:1e:89,-86,tile11
24:de:c6:11:ef:61,-62,tile11
00:17:c5:df:1e:89,-86,tile11
00:17:c5:df:1e:89,-86,tile11
00:17:c5:df:1e:89,-88,tile11
ec:0e:c4:22:4c:95,-77,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:62,-64,tile11
24:de:c6:11:ef:60,-62,tile11
24:de:c6:11:ef:61,-64,tile11
00:17:c5:df:1e:89,-82,tile11
00:17:c5:df:1e:89,-86,tile11
00:17:c5:df:1e:89,-88,tile11
00:17:c5:df:1e:89,-88,tile11
fa:8f:ca:6d:c1:97,-73,tile11
24:de:c6:11:ef:62,-63,tile11
24:de:c6:11:ef:60,-63,tile11
24:de:c6:11:ef:61,-62,tile11
08:02:8e:a2:de:71,-64,tile11
24:de:c6:11:ef:62,-61,tile11
24:de:c6:11:ef:60,-60,tile11
24:de:c6:11:ef:61,-59,tile11
fa:8f:ca:6d:c1:97,-74,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-70,tile11
dc:a9:04:42:08:1c,-69,tile11
dc:a9:04:42:08:1c,-70,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-61,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
08:02:8e:a2:de:71,-65,tile11
dc:a9:04:42:08:1c,-72,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-71,tile11
24:de:c6:11:ef:61,-62,tile11
dc:a9:04:42:08:1c,-71,tile11
24:de:c6:11:ef:61,-64,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-61,tile11
dc:a9:04:42:08:1c,-71,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-66,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,-55,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-66,tile11
dc:a9:04:42:08:1c,-66,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-66,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,0,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-66,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-62,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-62,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-63,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-66,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-57,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-61,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-66,tile11
dc:a9:04:42:08:1c,-67,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-59,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-57,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-62,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-60,tile11
24:de:c6:11:ef:61,-58,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-56,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-68,tile11
dc:a9:04:42:08:1c,-69,tile11
dc:a9:04:42:08:1c,0,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-61,tile11
dc:a9:04:42:08:1c,-68,tile11
24:de:c6:11:ef:61,-58,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-60,tile11
dc:a9:04:42:08:1c,-67,tile11
24:de:c6:11:ef:61,-59,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,0,tile11
24:de:c6:11:ef:61,-58,tile11
