fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-83,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-70,tile9
fa:8f:ca:6d:c1:97,-70,tile9
00:17:c5:df:1e:89,-86,tile9
00:17:c5:df:1e:89,-89,tile9
24:de:c6:11:ef:62,-67,tile9
00:17:c5:df:1e:89,-84,tile9
00:17:c5:df:1e:89,-86,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-70,tile9
24:de:c6:11:ef:61,-69,tile9
00:17:c5:df:1e:89,-91,tile9
08:02:8e:a2:de:71,-62,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-68,tile9
00:17:c5:df:1e:89,-89,tile9
00:17:c5:df:1e:89,-90,tile9
fa:8f:ca:6d:c1:97,-73,tile9
00:17:c5:df:1e:89,-85,tile9
24:de:c6:11:ef:62,-72,tile9
24:de:c6:11:ef:60,-72,tile9
24:de:c6:11:ef:61,-69,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-91,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-65,tile9
18:4f:32:64:e0:5f,-82,tile9
18:4f:32:64:e0:5f,-83,tile9
18:4f:32:64:e0:5f,-85,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-66,tile9
00:17:c5:df:1e:89,-83,tile9
00:17:c5:df:1e:89,-82,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-83,tile9
18:4f:32:64:e0:5f,-84,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-68,tile9
18:4f:32:64:e0:5f,-83,tile9
00:17:c5:df:1e:89,-85,tile9
60:d8:19:7f:1a:f1,-87,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-67,tile9
18:4f:32:64:e0:5f,-83,tile9
fa:8f:ca:6d:c1:97,-71,tile9
00:17:c5:df:1e:89,-90,tile9
00:17:c5:df:1e:89,-86,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-68,tile9
00:17:c5:df:1e:89,-92,tile9
fa:8f:ca:6d:c1:97,-71,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:62,-67,tile9
00:17:c5:df:1e:89,-86,tile9
18:4f:32:64:e0:5f,-82,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-88,tile9
00:17:c5:df:1e:89,-87,tile9
00:17:c5:df:1e:89,-89,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
00:17:c5:df:1e:89,-90,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-67,tile9
fa:8f:ca:6d:c1:97,-72,tile9
18:4f:32:64:e0:5f,-84,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-67,tile9
18:4f:32:64:e0:5f,-87,tile9
08:02:8e:a2:de:71,-66,tile9
fa:8f:ca:6d:c1:97,-74,tile9
6c:ad:f8:51:8b:d0,-77,tile9
18:4f:32:64:e0:5f,-84,tile9
24:de:c6:11:ef:61,-66,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-84,tile9
6c:ad:f8:51:8b:d0,-77,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-64,tile9
18:4f:32:64:e0:5f,-83,tile9
08:02:8e:a2:de:71,-61,tile9
24:de:c6:11:ef:62,-72,tile9
24:de:c6:11:ef:60,-72,tile9
24:de:c6:11:ef:61,-65,tile9
18:4f:32:64:e0:5f,-87,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-80,tile9
08:02:8e:a2:de:71,-62,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-85,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-92,tile9
18:4f:32:64:e0:5f,-82,tile9
fa:8f:ca:6d:c1:97,-74,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
08:02:8e:a2:de:71,-61,tile9
00:17:c5:df:1e:89,-84,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-69,tile9
00:17:c5:df:1e:89,-85,tile9
fa:8f:ca:6d:c1:97,-73,tile9
00:17:c5:df:1e:89,-91,tile9
00:17:c5:df:1e:89,-85,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-66,tile9
00:17:c5:df:1e:89,-83,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-82,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-73,tile9
24:de:c6:11:ef:61,-67,tile9
fa:8f:ca:6d:c1:97,-74,tile9
00:17:c5:df:1e:89,-88,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-84,tile9
6c:ad:f8:51:8b:d0,-75,tile9
24:de:c6:11:ef:62,-71,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-68,tile9
18:4f:32:64:e0:5f,-85,tile9
00:17:c5:df:1e:89,-84,tile9
18:4f:32:64:e0:5f,-85,tile9
00:17:c5:df:1e:89,-87,tile9
18:4f:32:64:e0:5f,-85,tile9
18:4f:32:64:e0:5f,-85,tile9
6c:ad:f8:51:8b:d0,-70,tile9
18:4f:32:64:e0:5f,-84,tile9
00:17:c5:df:1e:89,-89,tile9
00:17:c5:df:1e:89,-85,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-65,tile9
18:4f:32:64:e0:5f,-87,tile9
08:02:8e:a2:de:71,-63,tile9
fa:8f:ca:6d:c1:97,-73,tile9
00:17:c5:df:1e:89,-88,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-67,tile9
fa:8f:ca:6d:c1:97,-72,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-81,tile9
00:17:c5:df:1e:89,-89,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-85,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:62,-67,tile9
fa:8f:ca:6d:c1:97,-74,tile9
fa:8f:ca:6d:c1:97,-74,tile9
24:de:c6:11:ef:60,-65,tile9
18:4f:32:64:e0:5f,-83,tile9
80:00:0b:c9:42:67,-80,tile9
24:de:c6:11:ef:61,-68,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-63,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-67,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-67,tile9
80:00:0b:c9:42:67,-68,tile9
80:00:0b:c9:42:67,-70,tile9
24:de:c6:11:ef:62,-64,tile9
80:00:0b:c9:42:67,-68,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-67,tile9
24:de:c6:11:ef:61,-66,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-65,tile9
fa:8f:ca:6d:c1:97,-73,tile9
18:4f:32:64:e0:5f,-83,tile9
80:00:0b:c9:42:67,-83,tile9
18:4f:32:64:e0:5f,-83,tile9
24:de:c6:11:ef:62,-71,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-67,tile9
24:de:c6:11:ef:61,-65,tile9
fa:8f:ca:6d:c1:97,-75,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-72,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-64,tile9
24:de:c6:11:ef:61,-68,tile9
08:02:8e:a2:de:71,-60,tile9
fa:8f:ca:6d:c1:97,-71,tile9
24:de:c6:11:ef:62,-67,tile9
00:17:c5:df:1e:89,-85,tile9
00:17:c5:df:1e:89,-83,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-88,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-68,tile9
00:17:c5:df:1e:89,-86,tile9
fa:8f:ca:6d:c1:97,-76,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-70,tile9
24:de:c6:11:ef:61,-66,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-85,tile9
00:17:c5:df:1e:89,-88,tile9
08:02:8e:a2:de:71,-60,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-68,tile9
00:17:c5:df:1e:89,-88,tile9
24:de:c6:11:ef:62,-71,tile9
24:de:c6:11:ef:60,-74,tile9
24:de:c6:11:ef:61,-72,tile9
18:4f:32:64:e0:5f,-84,tile9
cc:79:4a:4f:51:18,-78,tile9
cc:79:4a:4f:51:18,-77,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-71,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-70,tile9
24:de:c6:11:ef:61,-70,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-63,tile9
6c:ad:f8:51:8b:d0,-71,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-65,tile9
18:4f:32:64:e0:5f,-86,tile9
00:1f:5b:89:ea:6f,-86,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-71,tile9
24:de:c6:11:ef:61,-70,tile9
08:02:8e:a2:de:71,-62,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-64,tile9
08:02:8e:a2:de:71,-62,tile9
00:17:c5:df:1e:89,-85,tile9
24:de:c6:11:ef:62,-63,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-65,tile9
00:17:c5:df:1e:89,-88,tile9
fa:8f:ca:6d:c1:97,-74,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-65,tile9
00:17:c5:df:1e:89,-91,tile9
00:17:c5:df:1e:89,-83,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-90,tile9
fa:8f:ca:6d:c1:97,-71,tile9
18:4f:32:64:e0:5f,-85,tile9
18:4f:32:64:e0:5f,-80,tile9
18:4f:32:64:e0:5f,-86,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-69,tile9
18:4f:32:64:e0:5f,-84,tile9
18:4f:32:64:e0:5f,-87,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-65,tile9
fa:8f:ca:6d:c1:97,-70,tile9
80:00:0b:dc:71:7a,-70,tile9
18:4f:32:64:e0:5f,-85,tile9
fa:8f:ca:6d:c1:97,-71,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-75,tile9
fa:8f:ca:6d:c1:97,-75,tile9
fa:8f:ca:6d:c1:97,-71,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-66,tile9
80:00:0b:dc:71:7a,-68,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-68,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:61,-70,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-71,tile9
24:de:c6:11:ef:61,-69,tile9
00:17:c5:df:1e:89,-83,tile9
fa:8f:ca:6d:c1:97,-72,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-64,tile9
00:17:c5:df:1e:89,-89,tile9
00:17:c5:df:1e:89,-86,tile9
e2:15:1d:2d:16:15,-82,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-71,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-70,tile9
18:4f:32:64:e0:5f,-85,tile9
18:4f:32:64:e0:5f,-83,tile9
00:17:c5:df:1e:89,-90,tile9
fa:8f:ca:6d:c1:97,-74,tile9
e2:15:1d:2d:16:15,-76,tile9
00:1f:5b:89:ea:6f,-86,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-70,tile9
24:de:c6:11:ef:61,-71,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-62,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-66,tile9
cc:79:4a:4f:51:18,-70,tile9
24:de:c6:11:ef:61,-68,tile9
00:1f:5b:89:ea:6f,-85,tile9
fa:8f:ca:6d:c1:97,-72,tile9
62:d4:58:81:ef:fe,-87,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-62,tile9
24:de:c6:11:ef:61,-66,tile9
e2:15:1d:2d:16:15,-77,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-64,tile9
00:17:c5:df:1e:89,-86,tile9
18:4f:32:64:e0:5f,-87,tile9
24:de:c6:11:ef:62,-71,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-70,tile9
24:de:c6:11:ef:61,-70,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-70,tile9
24:de:c6:11:ef:61,-70,tile9
24:de:c6:11:ef:61,-65,tile9
24:de:c6:11:ef:61,-68,tile9
80:00:0b:c9:42:67,-83,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-68,tile9
24:de:c6:11:ef:62,-72,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-69,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-64,tile9
80:00:0b:c9:42:67,-76,tile9
fa:8f:ca:6d:c1:97,-74,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-69,tile9
80:00:0b:c9:42:67,-75,tile9
80:00:0b:c9:42:67,-74,tile9
24:de:c6:11:ef:61,-68,tile9
24:de:c6:11:ef:62,-65,tile9
08:02:8e:a2:de:71,-62,tile9
24:de:c6:11:ef:61,-65,tile9
fa:8f:ca:6d:c1:97,-71,tile9
00:17:c5:df:1e:89,-90,tile9
fa:8f:ca:6d:c1:97,-75,tile9
24:de:c6:11:ef:61,-69,tile9
24:de:c6:11:ef:61,-69,tile9
24:de:c6:11:ef:61,-71,tile9
80:00:0b:c9:42:67,-79,tile9
80:00:0b:c9:42:67,-78,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-74,tile9
24:de:c6:11:ef:61,-69,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-65,tile9
00:71:cc:53:83:e9,-79,tile9
18:4f:32:64:e0:5f,-84,tile9
18:4f:32:64:e0:5f,-82,tile9
08:02:8e:a2:de:71,-61,tile9
fa:8f:ca:6d:c1:97,-76,tile9
00:71:cc:53:83:e9,-77,tile9
fa:8f:ca:6d:c1:97,-74,tile9
fa:8f:ca:6d:c1:97,-74,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-67,tile9
18:4f:32:64:e0:5f,-84,tile9
18:4f:32:64:e0:5f,-82,tile9
3c:2e:f9:e3:e5:3c,-88,tile9
3c:2e:f9:e3:e5:3c,-86,tile9
24:de:c6:11:ef:61,-65,tile9
24:de:c6:11:ef:61,-64,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-64,tile9
00:17:c5:df:1e:89,-85,tile9
18:4f:32:64:e0:5f,-82,tile9
18:4f:32:64:e0:5f,-82,tile9
18:4f:32:64:e0:5f,-84,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-85,tile9
18:4f:32:64:e0:5f,-83,tile9
fa:8f:ca:6d:c1:97,-73,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:62,-72,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-68,tile9
fa:8f:ca:6d:c1:97,-76,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-65,tile9
00:1f:5b:89:ea:6f,-82,tile9
fa:8f:ca:6d:c1:97,-71,tile9
00:1f:5b:89:ea:6f,-79,tile9
18:4f:32:64:e0:5f,-80,tile9
18:4f:32:64:e0:5f,-83,tile9
18:4f:32:64:e0:5f,-85,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-66,tile9
08:02:8e:a2:de:71,-66,tile9
fa:8f:ca:6d:c1:97,-75,tile9
00:17:c5:df:1e:89,-89,tile9
00:17:c5:df:1e:89,-82,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-69,tile9
fa:8f:ca:6d:c1:97,-73,tile9
00:17:c5:df:1e:89,-85,tile9
00:17:c5:df:1e:89,-84,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-68,tile9
24:de:c6:11:ef:61,-64,tile9
fa:8f:ca:6d:c1:97,-76,tile9
00:17:c5:df:1e:89,-91,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-72,tile9
00:17:c5:df:1e:89,-84,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-91,tile9
fa:8f:ca:6d:c1:97,-71,tile9
24:de:c6:11:ef:62,-74,tile9
24:de:c6:11:ef:60,-72,tile9
24:de:c6:11:ef:61,-68,tile9
00:17:c5:df:1e:89,-89,tile9
08:02:8e:a2:de:71,-63,tile9
6c:ad:f8:51:8b:d0,-71,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-66,tile9
6c:ad:f8:51:8b:d0,-73,tile9
6c:ad:f8:51:8b:d0,-70,tile9
24:de:c6:11:ef:62,-63,tile9
24:de:c6:11:ef:60,-63,tile9
24:de:c6:11:ef:61,-67,tile9
00:1f:5b:89:ea:6f,-83,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-65,tile9
00:17:c5:df:1e:89,-89,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-70,tile9
24:de:c6:11:ef:61,-71,tile9
fa:8f:ca:6d:c1:97,-74,tile9
24:de:c6:11:ef:62,-71,tile9
24:de:c6:11:ef:60,-69,tile9
18:4f:32:64:e0:5f,-86,tile9
08:02:8e:a2:de:71,-67,tile9
fa:8f:ca:6d:c1:97,-75,tile9
00:17:c5:df:1e:89,-83,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-65,tile9
18:4f:32:64:e0:5f,-83,tile9
fa:8f:ca:6d:c1:97,-75,tile9
ec:0e:c4:22:4c:95,-67,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-90,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-67,tile9
00:17:c5:df:1e:89,-87,tile9
ec:0e:c4:22:4c:95,-89,tile9
00:17:c5:df:1e:89,-89,tile9
00:17:c5:df:1e:89,-86,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-92,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-68,tile9
18:4f:32:64:e0:5f,-83,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-67,tile9
08:02:8e:a2:de:71,-64,tile9
18:4f:32:64:e0:5f,-88,tile9
08:02:8e:a2:de:71,-64,tile9
18:4f:32:64:e0:5f,-90,tile9
18:4f:32:64:e0:5f,-91,tile9
24:de:c6:11:ef:62,-68,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-65,tile9
f0:4f:7c:1b:02:bc,-80,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-63,tile9
24:de:c6:11:ef:61,-64,tile9
f0:4f:7c:1b:02:bc,-80,tile9
fa:8f:ca:6d:c1:97,-72,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-65,tile9
fa:8f:ca:6d:c1:97,-71,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-66,tile9
fa:8f:ca:6d:c1:97,-72,tile9
f0:4f:7c:1b:02:bc,-78,tile9
18:4f:32:64:e0:5f,-90,tile9
fa:8f:ca:6d:c1:97,-75,tile9
f0:4f:7c:1b:02:bc,-77,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-67,tile9
24:de:c6:11:ef:61,-64,tile9
fa:8f:ca:6d:c1:97,-73,tile9
f0:4f:7c:1b:02:bc,-77,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-67,tile9
24:de:c6:11:ef:60,-68,tile9
f0:4f:7c:1b:02:bc,-78,tile9
fa:8f:ca:6d:c1:97,-72,tile9
24:de:c6:11:ef:62,-62,tile9
24:de:c6:11:ef:60,-63,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-86,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-71,tile9
24:de:c6:11:ef:61,-66,tile9
f0:4f:7c:1b:02:bc,-80,tile9
fa:8f:ca:6d:c1:97,-72,tile9
18:4f:32:64:e0:5f,-87,tile9
fa:8f:ca:6d:c1:97,-72,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-69,tile9
24:de:c6:11:ef:61,-63,tile9
18:4f:32:64:e0:5f,-89,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-85,tile9
24:de:c6:11:ef:62,-63,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-71,tile9
00:17:c5:df:1e:89,-90,tile9
00:17:c5:df:1e:89,-89,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-88,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-69,tile9
00:17:c5:df:1e:89,-91,tile9
00:17:c5:df:1e:89,-87,tile9
fa:8f:ca:6d:c1:97,-74,tile9
00:17:c5:df:1e:89,-91,tile9
24:de:c6:11:ef:61,-65,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-65,tile9
24:de:c6:11:ef:62,-62,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-65,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-66,tile9
00:17:c5:df:1e:89,-84,tile9
18:4f:32:64:e0:5f,-83,tile9
00:17:c5:df:1e:89,-88,tile9
fa:8f:ca:6d:c1:97,-73,tile9
24:de:c6:11:ef:62,-66,tile9
24:de:c6:11:ef:60,-73,tile9
00:17:c5:df:1e:89,-92,tile9
18:4f:32:64:e0:5f,-85,tile9
fa:8f:ca:6d:c1:97,-73,tile9
00:17:c5:df:1e:89,-90,tile9
00:17:c5:df:1e:89,-88,tile9
24:de:c6:11:ef:62,-69,tile9
24:de:c6:11:ef:60,-71,tile9
24:de:c6:11:ef:61,-69,tile9
00:17:c5:df:1e:89,-88,tile9
24:de:c6:11:ef:62,-70,tile9
24:de:c6:11:ef:60,-74,tile9
24:de:c6:11:ef:61,-67,tile9
fa:8f:ca:6d:c1:97,-76,tile9
18:4f:32:64:e0:5f,-87,tile9
24:de:c6:11:ef:61,-65,tile9
fa:8f:ca:6d:c1:97,-77,tile9
18:4f:32:64:e0:5f,-86,tile9
18:4f:32:64:e0:5f,-84,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-64,tile9
24:de:c6:11:ef:61,-66,tile9
18:4f:32:64:e0:5f,-82,tile9
18:4f:32:64:e0:5f,-84,tile9
fa:8f:ca:6d:c1:97,-75,tile9
24:de:c6:11:ef:62,-65,tile9
24:de:c6:11:ef:60,-65,tile9
24:de:c6:11:ef:61,-65,tile9
18:4f:32:64:e0:5f,-83,tile9
fa:8f:ca:6d:c1:97,-71,tile9
00:17:c5:df:1e:89,-89,tile9
fa:8f:ca:6d:c1:97,-75,tile9
00:17:c5:df:1e:89,-84,tile9
08:02:8e:a2:de:71,-61,tile9
fa:8f:ca:6d:c1:97,-74,tile9
00:17:c5:df:1e:89,-87,tile9
24:de:c6:11:ef:62,-64,tile9
24:de:c6:11:ef:60,-66,tile9
24:de:c6:11:ef:61,-68,tile9
00:17:c5:df:1e:89,-85,tile9
fa:8f:ca:6d:c1:97,-72,tile9
00:17:c5:df:1e:89,-85,tile9
